,compression,epoch,val_acc,val_loss,acc,loss
4382,12.0,2.0,0.8888888955116272,2.110834836959839,0.7777777910232544,1.8080999851226807
4383,12.0,3.0,0.8888888955116272,1.7443608045578003,0.7777777910232544,3.2145891189575195
4384,12.0,4.0,0.8888888955116272,0.7989697456359863,0.7777777910232544,2.230295419692993
4385,12.0,5.0,0.8888888955116272,0.5257256031036377,0.7777777910232544,0.7969762086868286
4386,12.0,6.0,0.8888888955116272,0.610244870185852,1.0,0.2726748585700989
4387,12.0,7.0,0.8888888955116272,0.614226222038269,0.8888888955116272,0.25917720794677734
4388,12.0,8.0,0.7777777910232544,0.5383729338645935,0.8888888955116272,0.20650888979434967
4389,12.0,9.0,0.7777777910232544,0.5765777826309204,1.0,0.15228088200092316
4390,12.0,10.0,0.8888888955116272,0.3037010133266449,0.8888888955116272,0.12299405038356781
4391,12.0,11.0,0.1111111119389534,2.4122705459594727,1.0,0.02396479994058609
4392,12.0,12.0,0.2222222238779068,1.9832695722579956,0.7777777910232544,0.48799383640289307
4393,12.0,13.0,0.4444444477558136,1.4679057598114014,0.8888888955116272,0.3273121416568756
4394,12.0,14.0,1.0,0.03363392874598503,0.7777777910232544,0.3252411186695099
4395,12.0,15.0,1.0,0.04768835008144379,0.8888888955116272,0.1996818333864212
4396,12.0,16.0,0.8888888955116272,0.27218854427337646,1.0,0.04166371747851372
4397,12.0,17.0,0.7777777910232544,0.7406004667282104,1.0,0.0024575896095484495
4398,12.0,18.0,0.5555555820465088,1.320421814918518,1.0,0.005537461489439011
4399,12.0,19.0,0.5555555820465088,1.6422499418258667,1.0,0.006471280939877033
4400,12.0,0.0,0.8888888955116272,2.4824941158294678,0.4444444477558136,0.6196267008781433
4401,12.0,1.0,0.1111111119389534,3.7309553623199463,0.7777777910232544,3.8930561542510986
4402,12.0,2.0,0.8888888955116272,3.9156723022460938,0.5555555820465088,1.1221628189086914
4403,12.0,3.0,0.8888888955116272,3.7416043281555176,0.7777777910232544,5.38788366317749
4404,12.0,4.0,0.8888888955116272,1.6205168962478638,0.7777777910232544,4.220636367797852
4405,12.0,5.0,0.7777777910232544,0.24642004072666168,0.8888888955116272,0.6931631565093994
4406,12.0,6.0,0.5555555820465088,0.9039934873580933,1.0,0.0014845223631709814
4407,12.0,7.0,0.3333333432674408,2.446631669998169,1.0,0.006940059829503298
4408,12.0,8.0,0.3333333432674408,2.557703971862793,1.0,0.07664867490530014
4409,12.0,9.0,0.8888888955116272,0.3603203296661377,1.0,0.0641920194029808
4410,12.0,10.0,0.8888888955116272,0.878858208656311,1.0,0.00010572021710686386
4411,12.0,11.0,0.2222222238779068,8.231389045715332,0.8888888955116272,0.39902254939079285
4412,12.0,12.0,0.8888888955116272,0.5913494229316711,0.7777777910232544,0.5060642957687378
4413,12.0,13.0,0.2222222238779068,11.10116958618164,0.8888888955116272,0.5094907283782959
4414,12.0,14.0,0.8888888955116272,1.6964771747589111,0.7777777910232544,1.370474100112915
4415,12.0,15.0,0.7777777910232544,2.6790781021118164,0.8888888955116272,6.391703128814697
4416,12.0,16.0,0.2222222238779068,34.366275787353516,1.0,0.0017745798686519265
4417,12.0,17.0,0.7777777910232544,4.709725379943848,0.4444444477558136,9.422207832336426
4418,12.0,18.0,1.0,3.4186687116744e-05,1.0,1.2072237653981688e-10
4419,12.0,19.0,0.8888888955116272,2.521501302719116,1.0,0.00011483882553875446
4420,12.0,0.0,0.8888888955116272,2.914544105529785,0.4444444477558136,0.6238501071929932
4421,12.0,1.0,0.8888888955116272,1.1150342226028442,0.7777777910232544,4.146640777587891
4422,12.0,2.0,0.5555555820465088,1.913225769996643,0.8888888955116272,0.9568027853965759
4423,12.0,3.0,0.3333333432674408,5.872677326202393,1.0,0.0458485409617424
4424,12.0,4.0,0.8888888955116272,0.3220815360546112,0.7777777910232544,0.4910932183265686
4425,12.0,5.0,0.8888888955116272,0.7561884522438049,1.0,0.00012486858759075403
4426,12.0,6.0,0.7777777910232544,0.18926753103733063,0.8888888955116272,0.4276547431945801
4427,12.0,7.0,0.8888888955116272,0.48409584164619446,1.0,0.00026903246180154383
4428,12.0,8.0,0.8888888955116272,0.7064369916915894,1.0,3.681490625240258e-06
4429,12.0,9.0,0.8888888955116272,0.8773844242095947,1.0,2.1137539363280666e-07
4430,12.0,10.0,0.8888888955116272,1.0113605260849,1.0,6.70589557216772e-08
4431,12.0,11.0,0.8888888955116272,1.1176352500915527,1.0,4.4984989955310084e-08
4432,12.0,12.0,0.8888888955116272,1.2025799751281738,1.0,3.715073049193052e-08
4433,12.0,13.0,0.8888888955116272,1.2706866264343262,1.0,3.310594820504775e-08
4434,12.0,14.0,0.8888888955116272,1.3230317831039429,1.0,3.050091379463993e-08
4435,12.0,15.0,0.8888888955116272,1.3642923831939697,1.0,2.8532184614959988e-08
4436,12.0,16.0,0.8888888955116272,1.398167610168457,1.0,2.7208873376594056e-08
4437,12.0,17.0,0.8888888955116272,1.4257440567016602,1.0,2.610898697241737e-08
4438,12.0,18.0,0.8888888955116272,1.4481502771377563,1.0,2.4907690132636162e-08
4439,12.0,19.0,0.8888888955116272,1.4664208889007568,1.0,2.456512859794202e-08
4440,12.0,0.0,0.1111111119389534,11.477943420410156,0.2222222238779068,2.222064256668091
4441,12.0,1.0,0.3333333432674408,1.5065457820892334,0.2222222238779068,9.153040885925293
4442,12.0,2.0,0.8888888955116272,0.3729007840156555,0.7777777910232544,0.5182418823242188
4443,12.0,3.0,0.8888888955116272,0.37769535183906555,0.7777777910232544,0.4832805395126343
4444,12.0,4.0,0.8888888955116272,0.38754090666770935,0.7777777910232544,0.4254070520401001
4445,12.0,5.0,0.8888888955116272,0.3938145041465759,0.8888888955116272,0.32512739300727844
4446,12.0,6.0,0.8888888955116272,0.40387824177742004,0.8888888955116272,0.23383969068527222
4447,12.0,7.0,0.8888888955116272,0.438326895236969,1.0,0.17475856840610504
4448,12.0,8.0,0.8888888955116272,0.4701705574989319,1.0,0.13798242807388306
4449,12.0,9.0,0.7777777910232544,0.46963807940483093,1.0,0.11373559385538101
4450,12.0,10.0,0.5555555820465088,0.6651654243469238,1.0,0.07901597023010254
4451,12.0,11.0,0.5555555820465088,0.6451184153556824,1.0,0.10893099755048752
4452,12.0,12.0,0.7777777910232544,0.4306134283542633,1.0,0.06952078640460968
4453,12.0,13.0,0.8888888955116272,0.3623335361480713,1.0,0.031220287084579468
4454,12.0,14.0,0.8888888955116272,0.37163251638412476,1.0,0.029851499944925308
4455,12.0,15.0,0.8888888955116272,0.3777291476726532,1.0,0.034324418753385544
4456,12.0,16.0,0.8888888955116272,0.3736308813095093,1.0,0.029722001403570175
4457,12.0,17.0,0.7777777910232544,0.37289342284202576,1.0,0.017940303310751915
4458,12.0,18.0,0.6666666865348816,0.42339053750038147,1.0,0.009640575386583805
4459,12.0,19.0,0.6666666865348816,0.5070908069610596,1.0,0.008114634081721306
4460,12.0,0.0,0.1111111119389534,8.416901588439941,0.2222222238779068,2.596097946166992
4461,12.0,1.0,0.1111111119389534,4.800851821899414,0.2222222238779068,7.370702743530273
4462,12.0,2.0,0.8888888955116272,0.5841518640518188,0.2222222238779068,3.3183984756469727
4463,12.0,3.0,0.8888888955116272,0.4772682785987854,0.8888888955116272,0.5074089765548706
4464,12.0,4.0,0.8888888955116272,0.4538998007774353,0.7777777910232544,0.5716231465339661
4465,12.0,5.0,0.8888888955116272,0.4652372896671295,0.7777777910232544,0.5269160270690918
4466,12.0,6.0,0.8888888955116272,0.4591086208820343,0.7777777910232544,0.5120672583580017
4467,12.0,7.0,0.8888888955116272,0.4394029974937439,0.7777777910232544,0.49214279651641846
4468,12.0,8.0,0.8888888955116272,0.42030519247055054,0.7777777910232544,0.465725302696228
4469,12.0,9.0,0.8888888955116272,0.41626212000846863,0.7777777910232544,0.44355472922325134
4470,12.0,10.0,0.8888888955116272,0.4333764910697937,0.7777777910232544,0.4376514256000519
4471,12.0,11.0,0.8888888955116272,0.46138226985931396,0.7777777910232544,0.44754335284233093
4472,12.0,12.0,0.8888888955116272,0.483423113822937,0.7777777910232544,0.45899084210395813
4473,12.0,13.0,0.8888888955116272,0.4899996221065521,0.7777777910232544,0.4472716748714447
4474,12.0,14.0,0.8888888955116272,0.4899064302444458,0.7777777910232544,0.408852756023407
4475,12.0,15.0,0.8888888955116272,0.48336437344551086,0.7777777910232544,0.36867421865463257
4476,12.0,16.0,0.8888888955116272,0.4773908257484436,0.7777777910232544,0.3298041820526123
4477,12.0,17.0,0.8888888955116272,0.4778749644756317,0.7777777910232544,0.29904332756996155
4478,12.0,18.0,0.8888888955116272,0.46357864141464233,0.7777777910232544,0.28683167695999146
4479,12.0,19.0,0.8888888955116272,0.44031187891960144,0.7777777910232544,0.26434117555618286
4480,12.0,0.0,0.2222222238779068,0.7474784255027771,0.2222222238779068,2.0712480545043945
4481,12.0,1.0,0.2222222238779068,0.7975336313247681,0.3333333432674408,0.7168484330177307
4482,12.0,2.0,0.2222222238779068,0.7544377446174622,0.2222222238779068,0.7626016139984131
4483,12.0,3.0,0.2222222238779068,0.6985772252082825,0.2222222238779068,0.7216548919677734
4484,12.0,4.0,0.7777777910232544,0.6799576282501221,0.2222222238779068,0.6854541301727295
4485,12.0,5.0,0.8888888955116272,0.6784304976463318,0.8888888955116272,0.690908670425415
4486,12.0,6.0,0.8888888955116272,0.6778353452682495,0.7777777910232544,0.6926009654998779
4487,12.0,7.0,0.8888888955116272,0.6771938800811768,0.7777777910232544,0.6920929551124573
4488,12.0,8.0,0.8888888955116272,0.6765201091766357,0.6666666865348816,0.6938172578811646
4489,12.0,9.0,0.8888888955116272,0.6758273243904114,0.7777777910232544,0.6909400224685669
4490,12.0,10.0,0.8888888955116272,0.6751854419708252,0.7777777910232544,0.6904347538948059
4491,12.0,11.0,0.8888888955116272,0.6746857166290283,0.7777777910232544,0.689838171005249
4492,12.0,12.0,0.8888888955116272,0.674368143081665,0.7777777910232544,0.6899423003196716
4493,12.0,13.0,0.8888888955116272,0.6740085482597351,0.7777777910232544,0.6889823079109192
4494,12.0,14.0,0.8888888955116272,0.6735177636146545,0.7777777910232544,0.6886518001556396
4495,12.0,15.0,0.8888888955116272,0.6729181408882141,0.7777777910232544,0.6882357001304626
4496,12.0,16.0,0.8888888955116272,0.6722304821014404,0.7777777910232544,0.6877509355545044
4497,12.0,17.0,0.8888888955116272,0.6714727282524109,0.7777777910232544,0.6872116327285767
4498,12.0,18.0,0.8888888955116272,0.6706578731536865,0.7777777910232544,0.6866288185119629
4499,12.0,19.0,0.8888888955116272,0.6697971820831299,0.7777777910232544,0.6860116720199585
4500,12.0,0.0,0.8888888955116272,2.179489850997925,0.3333333432674408,0.6254586577415466
4501,12.0,1.0,0.8888888955116272,0.818085253238678,0.7777777910232544,3.631023406982422
4502,12.0,2.0,0.5555555820465088,0.8058888912200928,0.7777777910232544,0.7805227041244507
4503,12.0,3.0,1.0,0.11901429295539856,1.0,0.08551096171140671
4504,12.0,4.0,0.8888888955116272,0.2131797820329666,1.0,0.014486480504274368
4505,12.0,5.0,0.5555555820465088,1.1997486352920532,0.8888888955116272,0.08547458797693253
4506,12.0,6.0,1.0,0.0962972566485405,0.8888888955116272,0.21774831414222717
4507,12.0,7.0,0.8888888955116272,0.2716713547706604,0.8888888955116272,0.3039515018463135
4508,12.0,8.0,0.5555555820465088,1.815568447113037,1.0,0.0014875964261591434
4509,12.0,9.0,0.2222222238779068,4.828842639923096,1.0,0.029557980597019196
4510,12.0,10.0,0.8888888955116272,0.31976112723350525,0.7777777910232544,0.4581378400325775
4511,12.0,11.0,0.8888888955116272,4.192805290222168,1.0,0.002218076027929783
4512,12.0,12.0,0.8888888955116272,2.2363698482513428,0.7777777910232544,4.4393110275268555
4513,12.0,13.0,0.8888888955116272,0.8676480650901794,0.7777777910232544,0.4331960678100586
4514,12.0,14.0,0.3333333432674408,6.17219877243042,1.0,3.0187100492184982e-05
4515,12.0,15.0,0.2222222238779068,10.066215515136719,1.0,0.08478465676307678
4516,12.0,16.0,0.8888888955116272,1.1437134742736816,0.6666666865348816,0.6745232939720154
4517,12.0,17.0,0.8888888955116272,1.2969051599502563,1.0,0.0005998544511385262
4518,12.0,18.0,0.8888888955116272,0.9194201231002808,0.7777777910232544,1.5320364236831665
4519,12.0,19.0,1.0,0.05414549261331558,0.8888888955116272,0.9663407802581787
4520,12.0,0.0,0.2222222238779068,2.502591609954834,0.2222222238779068,2.0752553939819336
4521,12.0,1.0,0.7777777910232544,0.5807203650474548,0.3333333432674408,1.0297821760177612
4522,12.0,2.0,0.2222222238779068,4.216836452484131,0.8888888955116272,0.6244761943817139
4523,12.0,3.0,0.2222222238779068,2.0551271438598633,0.4444444477558136,1.303310751914978
4524,12.0,4.0,0.8888888955116272,0.34055858850479126,1.0,0.10515829920768738
4525,12.0,5.0,0.8888888955116272,0.8887668251991272,1.0,0.011338859796524048
4526,12.0,6.0,0.8888888955116272,1.0935289859771729,0.8888888955116272,0.17730683088302612
4527,12.0,7.0,0.8888888955116272,1.005704641342163,0.8888888955116272,0.2705414593219757
4528,12.0,8.0,0.8888888955116272,0.7667651176452637,0.8888888955116272,0.1750568002462387
4529,12.0,9.0,0.8888888955116272,0.5347111821174622,1.0,0.05654178187251091
4530,12.0,10.0,0.8888888955116272,0.37303823232650757,1.0,0.0216482263058424
4531,12.0,11.0,0.8888888955116272,0.27337533235549927,1.0,0.019278116524219513
4532,12.0,12.0,0.7777777910232544,0.21815072000026703,1.0,0.017445428296923637
4533,12.0,13.0,0.8888888955116272,0.1903957724571228,1.0,0.015750842168927193
4534,12.0,14.0,0.8888888955116272,0.179449662566185,1.0,0.014322711154818535
4535,12.0,15.0,0.8888888955116272,0.17764824628829956,1.0,0.013181634247303009
4536,12.0,16.0,0.8888888955116272,0.18116526305675507,1.0,0.01193257700651884
4537,12.0,17.0,0.8888888955116272,0.18718385696411133,1.0,0.010810610838234425
4538,12.0,18.0,0.8888888955116272,0.1937846541404724,1.0,0.009785136207938194
4539,12.0,19.0,0.8888888955116272,0.20035476982593536,1.0,0.008863680064678192
4540,12.0,0.0,0.8888888955116272,2.3470072746276855,0.4444444477558136,0.6196272373199463
4541,12.0,1.0,0.8888888955116272,0.3148868978023529,0.7777777910232544,3.7816989421844482
4542,12.0,2.0,0.1111111119389534,5.8150739669799805,1.0,0.0716007873415947
4543,12.0,3.0,0.8888888955116272,3.2974183559417725,0.3333333432674408,2.4614131450653076
4544,12.0,4.0,0.8888888955116272,3.6237950325012207,0.7777777910232544,4.514431476593018
4545,12.0,5.0,0.8888888955116272,2.2243173122406006,0.7777777910232544,4.504114151000977
4546,12.0,6.0,0.8888888955116272,0.962284505367279,0.7777777910232544,1.7849431037902832
4547,12.0,7.0,0.7777777910232544,0.28257277607917786,0.8888888955116272,0.27065509557724
4548,12.0,8.0,0.8888888955116272,0.3849050998687744,1.0,0.011719495058059692
4549,12.0,9.0,0.5555555820465088,0.7909500598907471,1.0,0.010541241616010666
4550,12.0,10.0,0.5555555820465088,1.062255859375,1.0,0.04026244580745697
4551,12.0,11.0,0.5555555820465088,1.0168653726577759,1.0,0.0747256651520729
4552,12.0,12.0,0.5555555820465088,0.8481854796409607,1.0,0.06786846369504929
4553,12.0,13.0,0.5555555820465088,0.6596626043319702,1.0,0.04505535587668419
4554,12.0,14.0,0.6666666865348816,0.4990471303462982,1.0,0.02604810707271099
4555,12.0,15.0,0.8888888955116272,0.37591278553009033,1.0,0.016017990186810493
4556,12.0,16.0,0.8888888955116272,0.29493364691734314,1.0,0.011948269791901112
4557,12.0,17.0,0.8888888955116272,0.2435637265443802,1.0,0.010001367889344692
4558,12.0,18.0,0.8888888955116272,0.20970827341079712,1.0,0.010256308130919933
4559,12.0,19.0,0.8888888955116272,0.183903768658638,1.0,0.010345260612666607
4560,11.0,0.0,0.8888888955116272,2.244513988494873,0.4444444477558136,0.6227205395698547
4561,11.0,1.0,0.8888888955116272,0.3053196668624878,0.7777777910232544,3.635551929473877
4562,11.0,2.0,0.2222222238779068,2.5250444412231445,1.0,0.07983063161373138
4563,11.0,3.0,0.8888888955116272,0.9760901927947998,0.7777777910232544,0.4783029556274414
4564,11.0,4.0,0.8888888955116272,1.4581682682037354,0.8888888955116272,0.2120402753353119
4565,11.0,5.0,0.8888888955116272,0.8960734605789185,0.8888888955116272,0.3942629098892212
4566,11.0,6.0,0.7777777910232544,0.5577508211135864,1.0,0.0006195504101924598
4567,11.0,7.0,0.7777777910232544,0.5002791881561279,1.0,6.646427209489048e-05
4568,11.0,8.0,0.8888888955116272,0.66472327709198,1.0,2.9755296964140143e-06
4569,11.0,9.0,0.8888888955116272,0.91694575548172,1.0,2.388154371146811e-06
4570,11.0,10.0,0.6666666865348816,1.2486824989318848,1.0,6.712407412123866e-06
4571,11.0,11.0,0.5555555820465088,1.6139087677001953,1.0,2.2279129552771337e-05
4572,11.0,12.0,0.5555555820465088,1.9470863342285156,1.0,3.76097195839975e-05
4573,11.0,13.0,0.5555555820465088,2.233487129211426,1.0,6.150927947601303e-05
4574,11.0,14.0,0.4444444477558136,2.4730074405670166,1.0,9.711731399875134e-05
4575,11.0,15.0,0.4444444477558136,2.662280321121216,1.0,0.00015480128058698028
4576,11.0,16.0,0.4444444477558136,2.8056647777557373,1.0,0.00018434374942444265
4577,11.0,17.0,0.4444444477558136,2.9173691272735596,1.0,0.00022105197422206402
4578,11.0,18.0,0.4444444477558136,3.002052068710327,1.0,0.00025258699315600097
4579,11.0,19.0,0.4444444477558136,3.0539238452911377,1.0,0.0002815465850289911
4580,11.0,0.0,0.1111111119389534,4.435965538024902,0.2222222238779068,2.6551997661590576
4581,11.0,1.0,0.1111111119389534,2.395967483520508,0.2222222238779068,3.9535937309265137
4582,11.0,2.0,0.8888888955116272,0.691824734210968,0.2222222238779068,1.77932608127594
4583,11.0,3.0,0.8888888955116272,0.6918321251869202,0.8888888955116272,0.6368582248687744
4584,11.0,4.0,0.8888888955116272,0.594974160194397,0.7777777910232544,0.6910657286643982
4585,11.0,5.0,0.8888888955116272,0.45960569381713867,0.7777777910232544,0.6102640628814697
4586,11.0,6.0,0.8888888955116272,0.40741485357284546,0.7777777910232544,0.5142856240272522
4587,11.0,7.0,0.8888888955116272,0.4072147607803345,0.7777777910232544,0.4856666326522827
4588,11.0,8.0,0.8888888955116272,0.39784756302833557,0.7777777910232544,0.4904807507991791
4589,11.0,9.0,0.8888888955116272,0.46825823187828064,0.7777777910232544,0.3879645764827728
4590,11.0,10.0,0.7777777910232544,0.6157854199409485,0.7777777910232544,0.3789583742618561
4591,11.0,11.0,0.5555555820465088,0.6522971987724304,1.0,0.4086231589317322
4592,11.0,12.0,0.7777777910232544,0.5786849856376648,1.0,0.3894292116165161
4593,11.0,13.0,0.8888888955116272,0.4854670763015747,1.0,0.29972246289253235
4594,11.0,14.0,0.8888888955116272,0.43677809834480286,1.0,0.219835102558136
4595,11.0,15.0,0.8888888955116272,0.4304549992084503,0.8888888955116272,0.18920622766017914
4596,11.0,16.0,0.8888888955116272,0.423596054315567,0.8888888955116272,0.1566094160079956
4597,11.0,17.0,0.8888888955116272,0.4187324643135071,1.0,0.13763757050037384
4598,11.0,18.0,0.8888888955116272,0.41545772552490234,1.0,0.12194939702749252
4599,11.0,19.0,0.8888888955116272,0.4158262014389038,1.0,0.11240511387586594
4600,11.0,0.0,0.1111111119389534,4.083866596221924,0.2222222238779068,2.3997042179107666
4601,11.0,1.0,0.8888888955116272,0.37071865797042847,0.2222222238779068,3.3963637351989746
4602,11.0,2.0,0.8888888955116272,0.7562276124954224,0.8888888955116272,0.24145691096782684
4603,11.0,3.0,0.8888888955116272,0.7586625814437866,0.7777777910232544,0.6940200924873352
4604,11.0,4.0,0.8888888955116272,0.5363404750823975,0.7777777910232544,0.5759998559951782
4605,11.0,5.0,0.8888888955116272,0.3893681764602661,0.8888888955116272,0.27284231781959534
