,compression,epoch,val_acc,val_loss,acc,loss
5533,21.0,13.0,0.8888888955116272,1.2101221084594727,0.8888888955116272,0.12365925312042236
5534,21.0,14.0,0.8888888955116272,0.9202015399932861,0.8888888955116272,0.15336668491363525
5535,21.0,15.0,0.7777777910232544,0.9254166483879089,1.0,0.004857497289776802
5536,21.0,16.0,0.7777777910232544,1.1352018117904663,1.0,0.008983473293483257
5537,21.0,17.0,0.7777777910232544,1.1112258434295654,1.0,0.027420977130532265
5538,21.0,18.0,0.7777777910232544,1.1704497337341309,1.0,0.001048427657224238
5539,21.0,19.0,0.8888888955116272,1.3274205923080444,1.0,0.00025397082208655775
5540,21.0,0.0,0.8888888955116272,2.5773069858551025,0.7777777910232544,0.6058815121650696
5541,21.0,1.0,1.0,0.0904943123459816,0.7777777910232544,4.957492351531982
5542,21.0,2.0,0.8888888955116272,0.24851614236831665,0.8888888955116272,0.12569962441921234
5543,21.0,3.0,0.8888888955116272,1.4725451469421387,1.0,0.06967949122190475
5544,21.0,4.0,0.7777777910232544,0.47953858971595764,0.8888888955116272,0.646876871585846
5545,21.0,5.0,0.7777777910232544,1.1515998840332031,1.0,0.00010030185512732714
5546,21.0,6.0,0.5555555820465088,1.95671546459198,1.0,0.02489481121301651
5547,21.0,7.0,0.7777777910232544,0.7095579504966736,0.8888888955116272,0.11692921072244644
5548,21.0,8.0,0.8888888955116272,1.7704311609268188,1.0,4.1356153815286234e-05
5549,21.0,9.0,0.8888888955116272,2.909519910812378,1.0,0.001001908676698804
5550,21.0,10.0,0.8888888955116272,1.5711451768875122,0.8888888955116272,0.13165061175823212
5551,21.0,11.0,0.7777777910232544,0.8113235831260681,1.0,6.598153413506225e-05
5552,21.0,12.0,0.8888888955116272,0.7343096137046814,1.0,4.576286869450996e-07
5553,21.0,13.0,0.8888888955116272,0.9795325398445129,1.0,2.5290196603577897e-08
5554,21.0,14.0,0.8888888955116272,1.1765098571777344,1.0,2.9296840509118738e-09
5555,21.0,15.0,0.8888888955116272,1.328061819076538,1.0,1.1810071809392753e-09
5556,21.0,16.0,0.8888888955116272,1.4611464738845825,1.0,2.490295969437284e-09
5557,21.0,17.0,0.8888888955116272,1.6003305912017822,1.0,5.777166744991291e-09
5558,21.0,18.0,0.7777777910232544,1.7633768320083618,1.0,1.4905362277772838e-08
5559,21.0,19.0,0.6666666865348816,1.9370617866516113,1.0,1.938856541983114e-08
5560,21.0,0.0,0.8888888955116272,2.939072370529175,0.7777777910232544,0.6053793430328369
5561,21.0,1.0,0.8888888955116272,0.3251476287841797,0.7777777910232544,5.720614910125732
5562,21.0,2.0,0.3333333432674408,2.7376840114593506,0.8888888955116272,0.2315596491098404
5563,21.0,3.0,0.8888888955116272,0.48099401593208313,1.0,0.049090176820755005
5564,21.0,4.0,0.7777777910232544,0.7344638705253601,1.0,0.00038985704304650426
5565,21.0,5.0,0.8888888955116272,1.0386309623718262,1.0,0.018734728917479515
5566,21.0,6.0,0.7777777910232544,0.911925733089447,1.0,0.07484202086925507
5567,21.0,7.0,0.7777777910232544,0.8761972188949585,1.0,0.0009967110818251967
5568,21.0,8.0,0.8888888955116272,0.9172029495239258,1.0,9.173668331641238e-06
5569,21.0,9.0,0.8888888955116272,1.0067896842956543,1.0,4.46031572209904e-06
5570,21.0,10.0,0.8888888955116272,1.0934032201766968,1.0,1.9918495581805473e-06
5571,21.0,11.0,0.8888888955116272,1.161269187927246,1.0,1.4701713553222362e-06
5572,21.0,12.0,0.8888888955116272,1.2226241827011108,1.0,1.4224203823687276e-06
5573,21.0,13.0,0.8888888955116272,1.2788043022155762,1.0,1.5044649899209617e-06
5574,21.0,14.0,0.8888888955116272,1.3326244354248047,1.0,1.6229777202170226e-06
5575,21.0,15.0,0.8888888955116272,1.383335828781128,1.0,1.743685288602137e-06
5576,21.0,16.0,0.7777777910232544,1.4297672510147095,1.0,1.8555523411123431e-06
5577,21.0,17.0,0.7777777910232544,1.4706075191497803,1.0,1.951323611137923e-06
5578,21.0,18.0,0.7777777910232544,1.505470633506775,1.0,2.0397615116962697e-06
5579,21.0,19.0,0.7777777910232544,1.5352118015289307,1.0,2.111889671141398e-06
5580,21.0,0.0,0.8888888955116272,3.050525665283203,0.7777777910232544,0.605880618095398
5581,21.0,1.0,0.1111111119389534,16.097644805908203,0.7777777910232544,6.022101402282715
5582,21.0,2.0,0.1111111119389534,4.802638530731201,0.2222222238779068,13.45116138458252
5583,21.0,3.0,0.8888888955116272,0.5114352107048035,0.3333333432674408,2.8771467208862305
5584,21.0,4.0,0.8888888955116272,0.44329944252967834,0.7777777910232544,0.5647494792938232
5585,21.0,5.0,0.8888888955116272,0.41284695267677307,0.7777777910232544,0.767896294593811
5586,21.0,6.0,0.8888888955116272,0.36512574553489685,0.7777777910232544,0.6887766122817993
5587,21.0,7.0,0.8888888955116272,0.4270278811454773,0.7777777910232544,0.39075276255607605
5588,21.0,8.0,0.8888888955116272,0.6268359422683716,0.8888888955116272,0.22914201021194458
5589,21.0,9.0,0.8888888955116272,0.5811041593551636,0.8888888955116272,0.26459383964538574
5590,21.0,10.0,0.8888888955116272,0.6470434069633484,0.8888888955116272,0.21955753862857819
5591,21.0,11.0,0.8888888955116272,1.089548945426941,0.8888888955116272,0.14346843957901
5592,21.0,12.0,0.8888888955116272,1.5800853967666626,0.8888888955116272,0.1798054575920105
5593,21.0,13.0,0.6666666865348816,0.9009610414505005,0.8888888955116272,0.3114551305770874
5594,21.0,14.0,0.2222222238779068,1.3028490543365479,1.0,0.03354036435484886
5595,21.0,15.0,0.8888888955116272,0.9821183681488037,0.8888888955116272,0.1719590425491333
5596,21.0,16.0,0.8888888955116272,1.3509305715560913,1.0,0.014980630949139595
5597,21.0,17.0,0.8888888955116272,1.3899484872817993,1.0,0.06211462989449501
5598,21.0,18.0,0.8888888955116272,1.1451061964035034,1.0,0.016883917152881622
5599,21.0,19.0,0.6666666865348816,0.875046968460083,1.0,0.0017686960054561496
5600,20.0,0.0,0.2222222238779068,0.6762089133262634,0.6666666865348816,2.6559152603149414
5601,20.0,1.0,0.1111111119389534,0.7005372643470764,0.3333333432674408,0.6902742385864258
5602,20.0,2.0,0.8888888955116272,0.3817962110042572,0.3333333432674408,0.6426326632499695
5603,20.0,3.0,0.8888888955116272,0.4108790159225464,0.7777777910232544,0.5920125842094421
5604,20.0,4.0,0.8888888955116272,0.3026910126209259,0.7777777910232544,0.5656731724739075
5605,20.0,5.0,0.7777777910232544,0.3264128267765045,0.8888888955116272,0.2600371837615967
5606,20.0,6.0,0.8888888955116272,0.2489662766456604,1.0,0.17543873190879822
5607,20.0,7.0,0.8888888955116272,0.2268574833869934,1.0,0.12481774389743805
5608,20.0,8.0,0.8888888955116272,0.21573162078857422,1.0,0.1060587614774704
5609,20.0,9.0,0.7777777910232544,0.20699280500411987,1.0,0.0831541046500206
5610,20.0,10.0,0.8888888955116272,0.24290066957473755,1.0,0.05065144598484039
5611,20.0,11.0,0.8888888955116272,0.31429335474967957,1.0,0.03027186170220375
5612,20.0,12.0,0.8888888955116272,0.28059038519859314,1.0,0.02468683384358883
5613,20.0,13.0,0.8888888955116272,0.2263544201850891,1.0,0.014499868266284466
5614,20.0,14.0,0.8888888955116272,0.231678307056427,1.0,0.016543526202440262
5615,20.0,15.0,0.8888888955116272,0.2882726192474365,1.0,0.009090427309274673
5616,20.0,16.0,0.8888888955116272,0.3820885419845581,1.0,0.004138146061450243
5617,20.0,17.0,0.8888888955116272,0.4840831756591797,1.0,0.0040232231840491295
5618,20.0,18.0,0.8888888955116272,0.5629131197929382,1.0,0.0056468406692147255
5619,20.0,19.0,0.8888888955116272,0.5760619640350342,1.0,0.006784788332879543
5620,20.0,0.0,0.8888888955116272,3.189511299133301,0.6666666865348816,0.6088681817054749
5621,20.0,1.0,0.8888888955116272,1.1640568971633911,0.7777777910232544,6.407195568084717
5622,20.0,2.0,0.1111111119389534,6.992914199829102,0.7777777910232544,1.591679573059082
5623,20.0,3.0,0.8888888955116272,2.1439507007598877,0.3333333432674408,2.8360273838043213
5624,20.0,4.0,0.8888888955116272,2.8861684799194336,0.7777777910232544,2.7182493209838867
5625,20.0,5.0,0.8888888955116272,1.399791955947876,0.7777777910232544,3.377699613571167
5626,20.0,6.0,0.8888888955116272,0.2640696167945862,0.8888888955116272,0.941603422164917
5627,20.0,7.0,0.8888888955116272,0.1937139332294464,0.8888888955116272,0.1357923150062561
5628,20.0,8.0,0.8888888955116272,0.3909820020198822,1.0,0.007202568929642439
5629,20.0,9.0,0.7777777910232544,0.7593721151351929,1.0,0.0015018503181636333
5630,20.0,10.0,0.6666666865348816,1.1136471033096313,1.0,0.0017480510286986828
5631,20.0,11.0,0.5555555820465088,1.4242585897445679,1.0,0.0032686805352568626
5632,20.0,12.0,0.4444444477558136,1.5616271495819092,1.0,0.006978337187319994
5633,20.0,13.0,0.5555555820465088,1.47323739528656,1.0,0.009424167685210705
5634,20.0,14.0,0.5555555820465088,1.2882353067398071,1.0,0.006299649830907583
5635,20.0,15.0,0.6666666865348816,1.057938575744629,1.0,0.0030141037423163652
5636,20.0,16.0,0.6666666865348816,0.8566139340400696,1.0,0.0012518210569396615
5637,20.0,17.0,0.7777777910232544,0.6948179006576538,1.0,0.00044439712655730546
5638,20.0,18.0,0.8888888955116272,0.5814909338951111,1.0,0.0002507184399291873
5639,20.0,19.0,0.8888888955116272,0.5101268887519836,1.0,0.00014274426212068647
5640,20.0,0.0,0.8888888955116272,3.0274133682250977,0.6666666865348816,0.6094157099723816
5641,20.0,1.0,0.8888888955116272,0.602264940738678,0.7777777910232544,6.038140773773193
5642,20.0,2.0,0.1111111119389534,10.17074966430664,0.7777777910232544,0.5286940336227417
5643,20.0,3.0,0.8888888955116272,1.7512104511260986,0.3333333432674408,4.224386215209961
5644,20.0,4.0,0.8888888955116272,2.5813064575195312,0.7777777910232544,1.826672077178955
5645,20.0,5.0,0.8888888955116272,1.0528515577316284,0.7777777910232544,2.9512410163879395
5646,20.0,6.0,0.8888888955116272,0.18321913480758667,0.8888888955116272,0.3719000816345215
5647,20.0,7.0,0.8888888955116272,0.43042925000190735,1.0,0.005447187926620245
5648,20.0,8.0,0.7777777910232544,0.706896960735321,1.0,0.0005191659438423812
5649,20.0,9.0,0.7777777910232544,1.017105221748352,1.0,0.00026671530213207006
5650,20.0,10.0,0.6666666865348816,1.0834403038024902,1.0,0.006763758137822151
5651,20.0,11.0,0.7777777910232544,0.8936659693717957,1.0,0.0018190797418355942
5652,20.0,12.0,0.7777777910232544,0.7100238800048828,1.0,0.00019624727428890765
5653,20.0,13.0,0.8888888955116272,0.5760805606842041,1.0,0.0001192231138702482
5654,20.0,14.0,0.8888888955116272,0.5013412833213806,1.0,0.00013840537576470524
5655,20.0,15.0,0.8888888955116272,0.456565260887146,1.0,0.00017883510736282915
5656,20.0,16.0,0.8888888955116272,0.4200814962387085,1.0,0.00023764102661516517
5657,20.0,17.0,0.8888888955116272,0.39028576016426086,1.0,0.00030559569131582975
5658,20.0,18.0,0.8888888955116272,0.36778512597084045,1.0,0.00037682094261981547
5659,20.0,19.0,0.8888888955116272,0.3511800169944763,1.0,0.0004436663875821978
5660,20.0,0.0,0.8888888955116272,2.7977488040924072,0.6666666865348816,0.6106500625610352
5661,20.0,1.0,0.8888888955116272,0.433423787355423,0.7777777910232544,5.5487236976623535
5662,20.0,2.0,0.8888888955116272,2.7338552474975586,0.7777777910232544,0.5223894119262695
5663,20.0,3.0,0.8888888955116272,5.19095516204834,0.7777777910232544,4.130785942077637
5664,20.0,4.0,1.0,0.012122001498937607,0.7777777910232544,8.127254486083984
5665,20.0,5.0,0.1111111119389534,11.112848281860352,1.0,0.00027033116202801466
5666,20.0,6.0,1.0,0.17253245413303375,0.2222222238779068,8.433767318725586
5667,20.0,7.0,0.8888888955116272,0.4951772689819336,0.8888888955116272,0.13534848392009735
5668,20.0,8.0,0.8888888955116272,0.24283364415168762,0.8888888955116272,0.5701542496681213
5669,20.0,9.0,0.8888888955116272,0.18952415883541107,0.8888888955116272,0.22370655834674835
5670,20.0,10.0,0.8888888955116272,0.2685852348804474,0.8888888955116272,0.2051050066947937
5671,20.0,11.0,0.8888888955116272,0.1838967204093933,0.8888888955116272,0.2781866788864136
5672,20.0,12.0,0.7777777910232544,0.42301809787750244,1.0,0.08217769116163254
5673,20.0,13.0,0.7777777910232544,0.26719701290130615,1.0,0.014542738907039165
5674,20.0,14.0,1.0,0.08240891993045807,1.0,0.0018814071081578732
5675,20.0,15.0,1.0,0.08088349550962448,1.0,0.0027593320701271296
5676,20.0,16.0,0.8888888955116272,0.09791550785303116,1.0,0.00840070378035307
5677,20.0,17.0,1.0,0.05527995526790619,1.0,0.005042349919676781
5678,20.0,18.0,1.0,0.029228948056697845,1.0,0.0010025356896221638
5679,20.0,19.0,1.0,0.020670345053076744,1.0,0.0001892183063318953
5680,20.0,0.0,0.8888888955116272,2.629337787628174,0.7777777910232544,0.6053793430328369
5681,20.0,1.0,0.8888888955116272,0.21167394518852234,0.7777777910232544,4.9622368812561035
5682,20.0,2.0,0.3333333432674408,1.7446123361587524,0.8888888955116272,0.19582733511924744
5683,20.0,3.0,0.8888888955116272,0.28437769412994385,1.0,0.03085274249315262
5684,20.0,4.0,0.8888888955116272,0.39010313153266907,1.0,0.0013314865063875914
5685,20.0,5.0,0.8888888955116272,0.6831932663917542,1.0,0.013164324685931206
5686,20.0,6.0,0.8888888955116272,0.7402443885803223,1.0,0.03512905538082123
5687,20.0,7.0,0.8888888955116272,0.7111541032791138,1.0,0.012708957307040691
5688,20.0,8.0,0.8888888955116272,0.6835443377494812,1.0,0.003054097993299365
5689,20.0,9.0,0.7777777910232544,0.6699725389480591,1.0,0.0009488723007962108
5690,20.0,10.0,0.7777777910232544,0.666355550289154,1.0,0.0003873455571010709
5691,20.0,11.0,0.7777777910232544,0.667722225189209,1.0,0.0001922674709931016
5692,20.0,12.0,0.7777777910232544,0.6689490079879761,1.0,0.00010891543206525967
5693,20.0,13.0,0.7777777910232544,0.6696315407752991,1.0,6.865605246275663e-05
5694,20.0,14.0,0.7777777910232544,0.6708372831344604,1.0,4.802253533853218e-05
5695,20.0,15.0,0.7777777910232544,0.6721665263175964,1.0,3.733947960427031e-05
5696,20.0,16.0,0.7777777910232544,0.6734787821769714,1.0,3.045431549253408e-05
5697,20.0,17.0,0.7777777910232544,0.6746829152107239,1.0,2.5809638827922754e-05
5698,20.0,18.0,0.7777777910232544,0.6754705905914307,1.0,2.2561489458894357e-05
5699,20.0,19.0,0.7777777910232544,0.6758026480674744,1.0,2.0228259018040262e-05
5700,20.0,0.0,0.1111111119389534,7.087100505828857,0.6666666865348816,2.8450284004211426
5701,20.0,1.0,0.8888888955116272,0.6114010214805603,0.2222222238779068,5.182413578033447
5702,20.0,2.0,0.8888888955116272,1.4734009504318237,0.7777777910232544,1.358344554901123
5703,20.0,3.0,0.8888888955116272,1.348315715789795,0.7777777910232544,2.7404370307922363
5704,20.0,4.0,0.8888888955116272,1.0125913619995117,0.7777777910232544,2.5687122344970703
5705,20.0,5.0,0.8888888955116272,0.6715670228004456,0.7777777910232544,1.861684799194336
5706,20.0,6.0,0.8888888955116272,0.40509477257728577,0.7777777910232544,1.1069245338439941
5707,20.0,7.0,0.8888888955116272,0.30451181530952454,0.7777777910232544,0.4716416001319885
5708,20.0,8.0,0.8888888955116272,0.3910163938999176,1.0,0.17292456328868866
5709,20.0,9.0,0.7777777910232544,0.5535703301429749,1.0,0.21651479601860046
5710,20.0,10.0,0.4444444477558136,0.6532814502716064,1.0,0.30533069372177124
5711,20.0,11.0,0.8888888955116272,0.5334504246711731,1.0,0.3442402780056
5712,20.0,12.0,0.8888888955116272,0.3209230303764343,1.0,0.2121756672859192
5713,20.0,13.0,0.8888888955116272,0.3044385015964508,1.0,0.12047876417636871
5714,20.0,14.0,0.8888888955116272,0.3275243937969208,1.0,0.05686391890048981
5715,20.0,15.0,0.8888888955116272,0.3570331335067749,1.0,0.04220125079154968
5716,20.0,16.0,0.8888888955116272,0.37451303005218506,1.0,0.03473283722996712
5717,20.0,17.0,0.8888888955116272,0.3878723680973053,1.0,0.027858147397637367
5718,20.0,18.0,0.8888888955116272,0.39361393451690674,1.0,0.023492954671382904
5719,20.0,19.0,0.8888888955116272,0.41476908326148987,1.0,0.02099699340760708
5720,20.0,0.0,0.8888888955116272,2.7665374279022217,0.7777777910232544,0.6053793430328369
5721,20.0,1.0,0.1111111119389534,14.091727256774902,0.7777777910232544,5.153878211975098
5722,20.0,2.0,0.1111111119389534,7.703907489776611,0.2222222238779068,11.176183700561523
5723,20.0,3.0,0.8888888955116272,0.40713223814964294,0.2222222238779068,4.451596736907959
5724,20.0,4.0,0.8888888955116272,0.9269189834594727,0.7777777910232544,0.9148863554000854
5725,20.0,5.0,0.8888888955116272,0.5304371118545532,0.7777777910232544,1.847994327545166
5726,20.0,6.0,0.8888888955116272,0.25109878182411194,0.7777777910232544,0.7343138456344604
5727,20.0,7.0,0.8888888955116272,0.48500749468803406,1.0,0.08014824986457825
5728,20.0,8.0,0.5555555820465088,0.6772641539573669,1.0,0.13236168026924133
5729,20.0,9.0,0.5555555820465088,0.6056525111198425,1.0,0.19508081674575806
5730,20.0,10.0,0.6666666865348816,0.46775925159454346,1.0,0.15668702125549316
5731,20.0,11.0,0.8888888955116272,0.4869004487991333,1.0,0.11005529761314392
5732,20.0,12.0,0.8888888955116272,0.6892026662826538,1.0,0.10343936085700989
5733,20.0,13.0,0.8888888955116272,0.7587422132492065,0.8888888955116272,0.1410413533449173
5734,20.0,14.0,0.8888888955116272,0.7211062908172607,1.0,0.08907733112573624
5735,20.0,15.0,0.8888888955116272,1.1408523321151733,1.0,0.061286501586437225
5736,20.0,16.0,0.5555555820465088,0.6638358235359192,0.8888888955116272,0.7831544876098633
5737,20.0,17.0,0.2222222238779068,4.059350490570068,1.0,0.031285643577575684
5738,20.0,18.0,0.8888888955116272,0.18977291882038116,0.7777777910232544,0.610321581363678
5739,20.0,19.0,0.8888888955116272,0.40104740858078003,1.0,0.010976455174386501
5740,20.0,0.0,0.8888888955116272,2.629502773284912,0.7777777910232544,0.6053793430328369
5741,20.0,1.0,0.1111111119389534,14.77537727355957,0.7777777910232544,5.088963985443115
5742,20.0,2.0,0.1111111119389534,1.5189729928970337,0.2222222238779068,11.928271293640137
5743,20.0,3.0,0.8888888955116272,2.2974019050598145,0.6666666865348816,0.5589702129364014
5744,20.0,4.0,0.8888888955116272,1.1485595703125,0.7777777910232544,3.9164113998413086
5745,20.0,5.0,0.8888888955116272,0.30904319882392883,0.7777777910232544,1.1235401630401611
5746,20.0,6.0,0.7777777910232544,0.48759323358535767,1.0,0.06295941770076752
5747,20.0,7.0,0.7777777910232544,0.442069947719574,1.0,0.04289039969444275
5748,20.0,8.0,0.8888888955116272,0.5633290410041809,1.0,0.03640857711434364
5749,20.0,9.0,0.8888888955116272,0.6762642860412598,1.0,0.013276901096105576
5750,20.0,10.0,0.8888888955116272,0.7883497476577759,1.0,0.007218874059617519
5751,20.0,11.0,0.8888888955116272,0.8854591846466064,1.0,0.005291944835335016
5752,20.0,12.0,0.8888888955116272,0.9716475605964661,1.0,0.005562690086662769
5753,20.0,13.0,0.8888888955116272,1.076243281364441,1.0,0.005787095054984093
5754,20.0,14.0,0.8888888955116272,1.1796494722366333,1.0,0.009516122750937939
5755,20.0,15.0,0.8888888955116272,1.1514042615890503,1.0,0.012038872577250004
5756,20.0,16.0,0.5555555820465088,1.402783989906311,1.0,0.0017678705044090748
5757,20.0,17.0,0.4444444477558136,1.7877581119537354,1.0,0.0013689477927982807
5758,20.0,18.0,0.4444444477558136,1.7797715663909912,1.0,0.0027257734909653664
5759,20.0,19.0,0.4444444477558136,1.6052803993225098,1.0,0.0014788418775424361
